32.3544,22.5115,25.7704,22.4677,27.8253,27.2889,30.1007,29.9066,31.0086,29.8111
32.3308,22.4864,25.7733,22.4751,26.8239,27.2877,30.0937,29.8921,32.0096,29.7633
32.3152,22.4622,25.7786,22.4752,26.8159,27.2824,30.0953,29.8835,31.0113,29.7359
32.3148,22.4447,26.7836,22.4666,26.8031,27.2724,30.1043,28.8905,31.0140,29.7403
32.3257,21.4351,25.7821,22.4561,26.7886,27.2559,30.1166,28.9041,31.0159,28.7470
32.3358,22.4404,26.7741,24.4443,25.7822,27.2349,30.1298,28.9164,31.0155,29.7566
32.3436,22.4475,27.7683,22.4322,26.7780,27.2192,30.1360,28.9247,31.0170,28.7694
32.3559,22.4624,27.7675,24.4219,25.7825,27.2172,31.1533,29.9304,32.0252,29.7775
32.3760,22.4811,27.7729,24.4086,28.7920,26.2293,31.1852,29.9440,32.0412,28.7916
32.3966,22.4969,27.7788,24.3887,28.8016,26.2464,31.2235,29.9521,32.0525,28.8080
32.4090,22.5082,27.7812,24.3727,26.8109,26.2646,31.2570,29.9531,31.0598,28.8250
32.4103,22.5180,26.7841,23.3672,27.8184,26.2804,31.2763,29.9573,31.0697,28.8474
32.4020,22.5312,26.7886,22.3704,27.8196,26.2906,31.2832,29.9625,31.0776,29.8722
32.3873,22.5431,26.7946,23.3831,27.8178,26.2935,31.2707,29.9584,31.0745,29.8934
32.3696,22.5542,27.8028,24.3992,27.8182,26.2874,31.2462,29.9336,31.0588,29.9113
32.3348,22.5628,27.8065,24.4132,27.8167,28.2701,30.2182,29.8912,31.0222,29.9225
32.3112,22.5630,27.7978,24.4357,28.8178,27.2555,30.2014,29.8420,30.9730,28.9206
32.3115,22.5593,26.7976,22.4679,28.8173,27.2543,30.1993,29.8292,30.9282,29.9124
32.3143,22.5568,26.8026,22.5051,27.8156,27.2574,30.2048,29.8228,30.8954,28.9073
32.3159,22.5588,26.8126,22.5200,26.8194,27.2700,30.2175,29.8308,30.8769,28.9050
32.3150,22.5670,26.8239,22.5269,26.8307,27.2893,30.2346,29.8447,30.8736,28.9053
32.3122,22.5806,24.8254,21.5392,26.8465,27.2967,30.2515,29.8535,30.8739,28.9058
32.3100,21.5987,24.8239,21.5551,26.8686,27.3052,30.2588,28.8643,30.8715,28.9129
32.3152,22.6199,26.8239,21.5706,26.8958,28.3213,30.2677,28.8805,30.8778,28.9315
32.3336,22.6494,26.8259,23.5808,27.9246,27.3453,31.2880,30.9096,31.8962,29.9656
32.3587,22.6665,26.8293,23.5883,27.9475,26.3697,31.3113,29.9432,31.9214,30.0001
32.3735,21.6730,26.8290,24.5830,27.9612,26.3830,31.3262,28.9699,30.9344,30.0302
32.3719,22.6768,27.8215,24.5682,27.9742,26.3825,31.3307,29.9920,30.9531,30.0633
32.3617,21.6754,26.8120,24.5497,27.9845,26.3763,31.3306,30.0121,30.9761,30.1010
32.3481,22.6658,25.8003,23.5304,27.9898,26.3707,31.3290,30.0316,30.9947,30.1374
32.3406,22.6419,26.7795,24.5121,27.9826,26.3631,31.3196,30.0497,30.9983,30.1703
32.3357,22.6073,26.7511,24.4951,27.9669,26.3493,31.2987,29.0569,31.9885,30.2014
32.3305,22.5782,27.7110,24.4794,27.9433,28.3238,30.2573,30.0389,31.9648,30.2214
32.3300,21.5603,25.6644,24.4785,28.9416,27.2864,30.2029,30.0054,31.9292,30.2241
32.3323,21.5478,25.6153,24.4888,27.9409,27.2618,30.1520,28.9706,30.8876,30.2175
32.3373,21.5445,25.5711,24.5010,27.9422,27.2579,30.1342,28.9416,30.8406,30.2075
32.3449,21.5496,25.5390,24.5122,27.9457,27.2574,30.1303,28.9415,30.7976,29.1959
32.3509,21.5562,25.5204,24.5220,26.9498,27.2608,30.1280,28.9373,30.7704,29.1792
32.3509,22.5586,26.5113,23.5300,26.9509,27.2696,30.1313,28.9361,30.7703,28.1643
32.3484,21.5592,26.5241,24.5302,26.9527,27.2812,30.1335,28.9370,30.7793,29.1708
32.3514,22.5626,27.5538,24.5275,26.9594,27.2885,30.1460,28.9504,30.7965,29.1797
32.3602,22.5741,27.5863,24.5242,27.9721,26.3012,31.1757,29.9794,31.8157,30.1980
32.3722,22.5853,27.6109,24.5182,26.9818,26.3105,31.2055,30.0123,31.8296,30.2184
32.3842,22.5916,27.6369,24.5111,27.9771,26.3165,31.2333,30.0446,31.8273,30.2317
32.4055,22.5937,26.6644,23.5047,27.9606,26.3306,31.2663,30.0707,30.8204,30.2401
32.4404,22.5935,26.6890,23.5058,26.9427,25.3549,31.3092,30.0818,31.8204,30.2450
32.4852,22.5948,26.7036,23.5168,26.9209,25.3798,31.3574,30.0821,31.8187,30.2435
32.5325,22.5980,26.7051,23.5273,27.8951,25.3996,30.4062,30.0727,31.8113,30.2358
32.5854,22.5914,26.6959,23.5298,27.8654,28.4126,30.4540,29.0438,31.7950,30.2300
32.6352,22.5797,27.6669,24.5371,28.8502,27.4082,30.4863,29.9973,31.7738,30.2251
32.6747,22.5681,26.6227,24.5546,26.8418,27.3932,30.5111,29.9487,31.7583,29.2199
32.7136,22.5598,25.5799,23.5753,27.8334,27.3906,30.5424,29.9369,31.7424,30.2153
32.7579,22.5573,26.5494,22.5894,26.8316,27.3930,30.5873,29.9280,31.7330,29.2182
32.8123,22.5641,26.5485,22.5923,27.8303,27.3945,30.6308,29.9245,30.7379,30.2261
32.8615,21.5760,24.5472,22.5887,27.8292,27.3888,30.6641,28.9292,30.7449,29.2274
32.8804,22.5909,25.5453,22.5872,27.8252,27.3799,30.6829,29.9383,31.7509,30.2295
32.9011,22.6127,26.5459,22.5926,27.8250,28.3728,30.7060,28.9536,30.7574,30.2343
32.9293,22.6438,27.5532,24.6015,27.8327,27.3802,31.7364,30.9788,31.7747,30.2511
32.9646,22.6805,27.5723,24.6044,28.8472,26.3981,31.7755,30.0108,31.7947,30.2781
32.9892,22.7191,26.5941,23.5977,27.8586,26.4160,31.7997,29.0385,30.7990,30.3084
33.0012,22.7571,26.6137,23.5940,26.8640,26.4326,31.7976,30.0482,31.7965,30.3443
33.0013,22.7932,25.6271,23.5979,26.8694,25.4601,31.7808,30.0437,30.7862,29.3859
32.9991,22.8291,25.6358,23.6088,26.8863,26.4983,31.7761,30.0394,30.7705,29.4321
32.9982,22.8609,25.6380,23.6195,27.9146,26.5446,31.7705,30.0371,30.7557,29.4838
32.9944,22.8896,27.6313,24.6203,27.9535,26.5943,31.7656,30.0305,30.7366,30.5391
32.9838,22.9169,27.6151,24.6203,26.9983,28.6417,30.7591,31.0217,31.7072,30.5906
32.9633,22.9340,27.5844,24.6217,28.0364,27.6813,30.7414,30.0008,31.6665,30.6230
32.9390,21.9429,25.5484,24.6301,28.0697,27.7082,30.7183,29.9849,31.6416,30.6482
32.9209,22.9512,26.5384,24.6415,28.1097,27.7297,30.6996,29.9845,31.6454,30.6756
32.9242,22.9614,26.5336,22.6520,28.1493,27.7532,30.6909,29.9838,31.6596,30.7101
32.9394,21.9727,25.5407,22.6564,28.1938,27.7838,30.6925,29.9878,31.6787,30.7499
32.9556,20.9777,25.5503,22.6596,27.2358,27.8194,30.6944,29.9990,31.6978,30.7901
32.9688,21.9783,25.5577,24.6616,27.2788,27.8560,30.6933,30.0162,30.7136,30.8250
32.9790,21.9833,25.5713,23.6583,27.3245,28.8963,31.7058,30.0449,31.7345,29.8596
33.0011,22.9948,27.5859,24.6503,27.3666,27.9354,31.7166,31.0855,31.7542,29.9031
33.0209,23.0086,27.6082,24.6328,29.4034,26.9725,31.7230,29.1281,30.7757,29.9534
33.0179,23.0178,27.6327,24.6107,27.4194,26.9998,31.7207,29.1612,30.7896,29.9992
32.9998,23.0229,27.6558,24.6026,27.4219,27.0152,31.7069,30.1720,31.8002,31.0233
32.9762,23.0208,26.6758,23.6006,27.4240,26.0189,31.6878,30.1840,31.8124,31.0480
32.9515,23.0105,25.6913,23.6058,27.4228,26.0205,31.6716,30.2024,30.8227,31.0698
32.9298,22.9950,25.7046,23.6115,28.4160,26.0215,31.6587,30.2292,30.8303,31.0861
32.9121,22.9783,26.7160,23.6127,28.3991,27.0210,31.6516,30.2564,31.8316,31.0956
32.8916,22.9580,27.7144,24.6126,28.3737,29.0162,30.6463,30.2748,31.8146,31.0972
32.8661,22.9343,27.7036,24.6201,29.3340,28.0028,30.6307,30.2736,31.7835,31.0789
32.8665,22.9134,26.6970,24.6354,28.2882,27.9973,30.6121,30.2648,30.7707,31.0478
32.8723,21.9126,25.7016,24.6514,28.2517,28.0021,30.6130,30.2595,31.7858,31.0159
23.3433,22.3430,21.3569,23.3861,22.3202,22.3422,22.3348,21.3352,23.3416,23.3220
23.3562,22.3541,21.3828,21.4234,22.3227,22.3491,22.3383,22.3414,22.3436,23.3125
23.3706,22.3651,21.4108,21.4510,22.3251,22.3520,22.3409,21.3464,22.3426,22.3013
23.3785,22.3712,22.4441,21.4774,22.3277,23.3562,22.3411,21.3527,22.3408,23.2924
23.3833,23.3828,22.4731,22.5031,21.3373,22.3660,23.3454,21.3661,22.3450,22.2968
23.3950,23.4014,23.4730,23.5150,21.3535,21.3779,23.3558,22.3876,23.3578,23.3075
23.4098,23.4209,23.4718,23.5012,21.3640,21.3889,23.3625,21.4118,22.3715,23.3196
23.4223,23.4390,23.4652,21.4806,21.3607,21.3976,23.3633,22.4362,23.3800,22.3313
23.4380,23.4571,22.4556,21.4655,21.3569,20.4037,23.3622,22.4619,22.3849,22.3424
23.4565,23.4752,22.4438,21.4574,21.3518,20.4007,23.3614,22.4671,22.3854,23.3500
23.4739,23.4948,22.4277,22.4561,21.3423,20.3871,23.3595,22.4659,22.3816,23.3528
23.4830,23.5133,22.4055,22.4631,21.3309,20.3667,23.3543,22.4603,22.3673,22.3484
23.4843,23.5309,22.3803,22.4811,21.3188,23.3386,22.3491,22.4539,22.3421,23.3375
23.4747,23.5387,23.3485,23.5050,20.3008,22.3032,22.3417,22.4459,22.3059,22.3225
23.4557,23.5441,23.3156,23.5287,19.2903,22.2680,22.3377,22.4401,23.2690,23.3183
23.4352,23.5546,22.2893,23.5409,19.2891,22.2368,22.3423,22.4377,22.2409,22.3193
23.4163,23.5747,22.2738,21.5375,20.2976,22.2140,22.3556,22.4425,22.2237,22.3249
23.4020,22.5955,21.2692,21.5233,21.3134,22.2135,22.3732,21.4529,22.2161,22.3342
23.4057,22.6138,21.2726,23.5023,21.3293,22.2243,22.3767,21.4647,22.2128,22.3442
23.4176,22.6177,21.2799,23.4745,21.3412,22.2402,22.3780,21.4708,22.2091,21.3518
23.4329,22.6217,22.2955,23.4378,20.3445,22.2544,22.3839,21.4716,22.2097,21.3575
23.4491,23.6328,23.3204,23.3855,20.3537,21.2737,23.3951,22.4788,23.2181,22.3652
23.4568,23.6479,23.3495,23.3218,19.3661,21.2969,23.4097,22.4935,23.2311,23.3727
23.4678,23.6624,23.3762,21.2631,21.3712,21.3251,23.4141,22.5049,23.2436,22.3739
23.4827,23.6763,23.3998,23.2095,21.3691,21.3563,23.4121,22.5102,22.2515,22.3737
23.5033,23.6927,23.4175,23.1596,21.3570,21.3882,23.4102,22.5113,22.2584,22.3717
23.5263,23.7134,23.4309,23.1127,21.3372,21.4151,23.4083,22.5105,22.2695,23.3698
23.5503,23.7372,23.4416,23.0663,21.3156,21.4330,23.4062,22.5070,22.2863,23.3625
23.5724,23.7613,23.4497,23.0209,21.2958,21.4415,22.4044,22.4985,23.3082,23.3508
23.5881,23.7847,23.4551,22.9818,21.2723,23.4451,22.3980,21.4790,23.3326,23.3365
23.5950,23.8005,22.4532,20.9541,22.2502,22.4399,22.3825,22.4516,23.3524,22.3177
23.6059,23.8159,22.4493,20.9360,22.2322,22.4320,22.3665,22.4452,23.3746,23.3005
23.6257,23.8396,22.4419,20.9245,22.2208,22.4258,22.3572,22.4367,23.4019,22.2868
23.6508,23.8766,22.4377,22.9215,21.2115,22.4262,22.3611,22.4353,23.4363,22.2818
23.6696,23.9266,22.4370,22.9293,21.1983,22.4337,22.3737,22.4378,23.4769,22.2892
23.6797,23.9869,22.4371,22.9481,21.1774,22.4434,22.3662,22.4356,23.5183,21.3020
23.6867,24.0563,22.4401,22.9755,21.1542,22.4467,22.3568,21.4332,22.5641,21.3173
23.6955,24.1343,23.4487,21.0069,21.1360,23.4547,23.3535,22.4347,23.6173,23.3438
23.7044,24.2208,23.4646,21.0393,21.1214,22.4713,23.3577,22.4429,23.6778,23.3589
23.7128,24.3107,23.4869,23.0713,22.1108,21.4917,23.3655,22.4599,23.7398,23.3699
23.7180,24.3988,23.5108,23.1038,22.1062,21.5089,23.3700,22.4822,23.7994,23.3784
23.7196,23.4764,22.5369,23.1331,22.1050,20.5223,23.3723,22.5070,22.8560,23.3780
23.7243,23.5418,22.5401,21.1635,21.1102,20.5301,23.3732,22.5321,22.9125,23.3710
23.7290,24.6032,21.5409,20.1998,21.1206,20.5322,23.3749,22.5542,22.9711,23.3638
23.7315,24.6590,22.5413,21.2429,21.1331,20.5305,23.3767,22.5708,24.0321,23.3520
23.7330,24.7122,23.5413,21.2888,21.1409,21.5235,23.3758,22.5826,24.0878,23.3349
23.7305,24.7593,22.5379,21.3360,21.1414,23.5089,22.3700,22.5938,24.1317,23.3105
23.7198,24.7936,22.5319,21.3864,22.1348,22.4869,22.3538,22.5970,24.1448,23.2889
23.7193,24.8178,22.5275,23.4414,22.1283,22.4790,22.3430,22.6009,24.1496,23.2702
23.7206,24.8364,22.5264,21.4958,22.1301,22.4767,22.3426,22.6064,23.1552,21.2543
23.7208,24.8565,22.5280,21.5471,21.1350,22.4751,22.3495,22.6066,23.1655,22.2431
23.7246,23.8756,21.5264,21.5948,21.1429,22.4688,22.3621,22.6063,23.1824,21.2384
23.7298,23.8902,21.5214,23.6410,21.1562,22.4565,22.3798,22.6066,23.1909,22.2375
23.7336,24.9001,22.5175,23.6887,21.1744,22.4438,22.3991,22.6089,23.1956,22.2351
23.7430,22.9135,22.5218,23.7368,21.1946,23.4439,23.4240,22.6152,23.2049,22.2408
23.7586,24.9345,23.5292,23.7833,21.2021,21.4524,23.4481,22.6276,24.2226,23.2541
23.7782,24.9588,22.5379,22.8303,20.2100,21.4660,23.4679,22.6406,23.2437,23.2659
23.7987,23.9782,21.5381,20.8695,20.2136,21.4809,23.4826,22.6515,23.2627,23.2727
23.8183,22.9900,21.5386,20.8980,21.2144,20.4964,23.4946,22.6611,23.2784,23.2742
23.8366,23.9949,22.5412,21.9257,21.2133,20.5108,23.5043,22.6696,23.2901,23.2746
23.8531,23.9953,22.5442,23.9539,21.2093,20.5231,23.5113,22.6720,23.2960,23.2765
23.8669,24.9904,22.5483,23.9862,21.2017,20.5262,23.5150,22.6629,23.2928,23.2783
23.8778,24.9817,22.5524,22.0227,21.1928,21.5235,22.5134,23.6420,24.2854,23.2770
23.8787,23.9649,22.5511,22.0626,21.1744,23.5175,22.5039,22.6104,24.2648,23.2674
23.8775,23.9624,21.5478,22.1089,22.1526,22.5110,22.4962,22.5864,24.2380,22.2611
23.8807,23.9663,21.5514,22.1648,22.1375,22.5018,22.4946,22.5790,24.2165,22.2625
23.8841,23.9753,20.5549,21.2238,21.1416,22.4952,22.5014,22.5755,23.2159,22.2652
23.8877,23.9845,21.5535,22.2869,21.1417,22.4947,22.5135,22.5797,24.2185,22.2684
23.8882,22.9838,21.5468,22.3556,21.1391,22.4974,22.5211,22.5837,23.2179,22.2688
23.8882,22.9826,21.5398,22.4322,21.1344,22.5037,22.5308,22.5833,24.2175,23.2694
23.8895,23.9832,22.5377,22.5177,21.1340,23.5139,22.5374,21.5846,23.2193,22.2764
23.8981,24.9881,23.5412,22.6100,21.1348,22.5293,23.5444,22.5924,24.2254,23.2926
23.9146,24.9983,23.5496,24.7077,22.1365,21.5369,23.5543,22.6054,24.2358,23.3126
23.9302,25.0077,23.5507,24.8064,22.1342,21.5435,23.5593,22.6190,24.2492,23.3293
23.9376,25.0156,22.5459,24.9001,21.1256,21.5482,23.5561,22.6327,24.2632,23.3370
23.9377,25.0250,22.5420,24.9838,21.1099,20.5487,23.5501,22.6469,23.2774,23.3350
23.9354,25.0342,22.5396,25.0669,21.0917,20.5447,23.5441,22.6602,23.2879,23.3248
23.9313,25.0393,22.5376,25.1555,21.0767,20.5335,23.5399,22.6711,24.2945,23.3084
23.9230,25.0412,22.5368,24.2458,21.0586,20.5145,22.5388,22.6758,24.2980,23.2895
23.9117,25.0344,23.5279,25.3279,21.0389,23.4896,22.5331,22.6721,24.2962,23.2737
23.8966,25.0221,23.5145,23.4010,21.0252,22.4538,22.5205,22.6555,24.2864,23.2686
23.8966,25.0144,22.5173,25.4716,23.0181,22.4164,22.5058,22.6360,24.2759,23.2654
23.9056,25.0184,22.5277,25.5391,22.0194,22.4018,22.4946,22.6191,24.2695,21.2684
23.9155,25.0333,21.5372,22.6032,21.0289,22.4018,22.4919,22.6215,24.2676,21.2741
23.9236,24.0525,20.5359,22.6698,21.0455,22.4025,22.4999,22.6221,24.2628,21.2766
23.9273,24.0775,21.5340,23.7398,21.0655,22.4065,22.5160,22.6224,24.2482,21.2792
23.9282,24.0934,21.5297,23.8131,21.0900,22.4097,22.5316,22.6228,24.2292,22.2834
23.9368,24.1047,21.5285,22.8895,21.1031,22.4149,22.5428,22.6276,24.2152,22.2975
23.9499,25.1215,22.5291,24.9655,21.1216,21.4260,23.5494,22.6456,24.2057,23.3215
23.9630,25.1403,22.5299,25.0394,21.1416,21.4427,23.5543,22.6730,24.2024,23.3511
23.9682,25.1513,23.5293,26.1141,21.1543,21.4606,23.5533,21.7054,23.2038,23.3826
23.9692,25.1538,22.5257,26.1786,21.1593,21.4799,23.5486,21.7426,23.2051,23.4139
23.9644,25.1562,22.5231,26.2353,21.1580,20.5029,23.5424,21.7818,23.2025,23.4430
23.9554,25.1579,22.5226,26.2890,21.1548,20.5285,23.5434,22.8200,23.1963,23.4625
23.9353,25.1559,22.5242,26.3413,21.1500,21.5517,23.5455,22.8535,23.1897,23.4722
23.9080,25.1527,23.5196,26.3895,21.1425,21.5681,22.5488,22.8840,24.1821,23.4716
23.8693,25.1432,23.5086,26.4358,21.1252,23.5760,22.5520,22.9077,24.1742,23.4594
23.8331,25.1331,22.4976,26.4853,22.1020,22.5714,22.5498,22.9209,24.1623,23.4374
23.8162,25.1306,22.4916,26.5385,23.0794,22.5638,22.5490,22.9314,24.1530,23.4146
23.7981,25.1396,22.4947,26.5976,21.0600,22.5605,22.5545,22.9441,24.1506,23.3925
23.7940,25.1613,21.5055,25.6571,21.0484,22.5649,22.5674,22.9614,23.1593,22.3760
23.7981,25.1886,21.5081,26.7159,21.0356,22.5678,22.5844,22.9767,23.1652,22.3776
23.8052,24.2120,21.5115,26.7734,21.0345,22.5689,22.6039,22.9916,24.1707,22.3755
23.8095,25.2239,23.5172,26.8282,21.0365,22.5705,22.6235,22.9923,24.1810,22.3789
23.8152,25.2428,22.5220,25.8809,21.0407,23.5789,23.6437,24.0016,24.1962,23.3890
23.8272,24.2618,21.5258,25.9318,21.0488,21.5948,23.6621,23.0194,24.2149,23.4061
23.8413,25.2606,23.5280,26.9852,23.0559,21.6098,23.6748,23.0430,23.2268,23.4281
23.8529,25.2553,23.5278,27.0408,21.0581,21.6205,23.6839,23.0700,24.2277,23.4566
23.8560,25.2445,22.5260,27.0877,21.0580,20.6251,23.6926,23.0993,24.2185,23.4931
23.8586,25.2272,22.5202,27.1273,21.0592,20.6216,23.7009,23.1263,24.2024,23.5313
23.8593,25.2075,22.5115,27.1656,21.0617,20.6145,23.7118,23.1444,24.1815,23.5629
23.8586,25.1859,22.5014,25.2059,21.0645,21.6029,23.7240,22.1524,23.1543,23.5781
23.8573,25.1649,23.4888,25.2503,21.0667,22.5865,22.7305,22.1513,24.1159,23.5843
23.8465,25.1387,23.4815,25.2992,21.0588,23.5630,22.7342,23.1431,23.0701,23.5879
23.8412,25.1105,22.4791,25.3511,22.0567,22.5394,22.7326,23.1399,23.0239,23.5835
23.8389,25.0868,22.4837,25.4067,21.0622,22.5317,22.7327,23.1394,22.9763,22.5774
23.8453,25.0724,22.4962,25.4571,21.0704,22.5340,22.7366,23.1437,22.9280,22.5745
23.8531,24.0772,21.5125,25.5017,21.0772,22.5379,22.7387,22.1487,22.9098,23.5646
23.8554,24.0953,21.5313,25.5458,21.0784,22.5389,22.7385,22.1495,22.9020,23.5462
23.8571,24.1049,21.5363,27.5921,21.0751,22.5395,22.7381,22.1504,22.9013,22.5238
23.8639,24.1126,22.5342,25.6369,21.0740,23.5442,22.7385,22.1594,22.9141,23.5167
23.8778,25.1299,22.5333,26.6810,21.0763,22.5532,23.7425,24.1778,23.9396,22.5219
23.8952,25.1547,22.5287,26.7250,21.0839,21.5666,23.7459,22.1988,22.9757,22.5329
23.9110,25.1775,22.5228,27.7701,20.0900,21.5739,23.7436,22.2112,23.0204,23.5459
23.9198,25.1932,22.5121,27.8011,21.0903,21.5735,23.7366,23.2201,23.0741,23.5613
23.9186,25.1998,22.4959,27.8249,21.0844,20.5660,23.7271,23.2269,23.1350,22.5804
23.9071,25.1982,22.4736,27.8520,21.0800,20.5551,23.7186,23.2321,23.2026,22.5994
23.8905,25.1843,22.4451,27.8863,21.0743,20.5429,23.7045,23.2353,23.2743,23.6161
23.8696,25.1605,22.4097,26.9195,21.0662,21.5290,23.6864,23.2334,23.3440,21.6318
23.8391,25.1216,23.3708,27.9484,21.0555,23.5099,22.6597,23.2302,23.3874,23.6441
23.8015,25.0766,23.3262,27.9764,21.0400,23.4850,22.6270,23.2229,24.4170,22.6484
23.7673,25.0366,22.2817,28.0097,23.0243,22.4628,22.6053,23.2216,24.4378,22.6561
23.7397,24.0247,21.2455,28.0501,22.0149,22.4673,22.6006,23.2242,24.4569,22.6708
23.7174,25.0272,22.2202,28.0945,21.0216,22.4785,22.6055,23.2302,24.4814,22.6805
23.7123,24.0299,21.2177,26.1405,21.0325,22.4889,22.6238,23.2319,23.5070,21.6917
23.7106,24.0390,20.2340,26.1880,21.0349,22.4911,22.6437,23.2314,24.5131,21.7011
23.7051,24.0552,22.2429,28.2360,21.0364,22.4920,22.6649,23.2308,24.5197,22.7051
23.7071,24.0718,22.2601,28.2744,20.0418,23.4957,23.6908,23.2303,24.5323,22.7121
23.7159,25.0825,23.2838,28.3090,21.0544,21.5072,23.7174,22.2352,23.5577,23.7245
23.7278,25.0992,23.3064,28.3375,21.0690,21.5207,23.7309,23.2403,24.5870,23.7398
23.7437,25.1199,23.3204,28.3617,22.0800,21.5263,23.7415,23.2392,23.6170,22.7441
23.7622,25.1453,22.3269,28.3765,21.0874,20.5265,23.7494,23.2305,23.6445,22.7411
23.7867,25.1759,22.3335,27.3892,21.0906,20.5231,23.7563,23.2165,23.6618,22.7361
23.8154,25.2125,21.3395,27.4010,21.0910,20.5167,23.7618,23.2006,23.6670,22.7284
23.8471,25.2501,22.3419,27.4185,20.0870,20.5051,23.7632,23.1828,23.6571,23.7147
23.8733,25.2808,22.3398,27.4426,20.0781,21.4908,23.7600,22.1587,23.6382,23.6964
23.8938,25.3065,22.3288,27.4627,21.0632,23.4725,22.7502,23.1234,24.6084,23.6693
23.9054,25.3201,22.3074,28.4810,21.0406,22.4553,22.7282,23.0820,24.5869,23.6370
23.9109,25.3307,22.2866,28.5083,23.0163,22.4530,22.7043,23.0420,23.5734,22.6064
23.9195,25.3467,22.2720,28.5445,21.9964,22.4587,22.7060,23.0228,24.5678,23.6005
23.9371,25.3690,22.2700,28.5815,19.9966,22.4717,22.7144,23.0162,23.5681,22.6058
23.9634,24.3980,21.2801,26.6095,20.0007,22.4819,22.7226,22.0182,23.5721,22.6155
23.9733,24.4236,21.2938,26.6231,21.0048,22.4828,22.7233,22.0224,23.5805,22.6148
23.9800,24.4359,20.3047,27.6198,20.0140,23.4840,22.7232,22.0294,23.5881,22.6144
23.9923,24.4483,21.3110,27.6060,20.0302,22.4905,23.7272,23.0354,23.6026,22.6223
24.0087,25.4688,23.3245,28.5845,20.0551,21.5048,23.7395,23.0426,24.6200,23.6380
24.0238,25.4912,22.3345,27.5582,21.0788,21.5171,23.7506,23.0557,24.6272,23.6550
24.0365,25.5067,23.3345,28.5212,21.0993,21.5228,23.7560,23.0716,24.6341,23.6703
24.0468,25.5229,22.3320,28.4768,21.1159,21.5178,23.7561,23.0891,24.6396,23.6872
24.0518,25.5390,22.3312,28.4398,21.1309,21.5064,23.7555,23.1078,24.6417,23.7047
24.0508,25.5494,22.3306,28.4284,20.1454,20.4932,23.7501,23.1280,24.6420,23.7183
24.0430,25.5496,22.3303,28.4323,20.1599,21.4770,23.7392,23.1481,24.6415,23.7240
24.0295,25.5442,22.3275,28.4382,21.1708,23.4567,22.7255,23.1565,24.6448,23.7253
24.0164,25.5256,23.3158,28.4412,21.1721,23.4296,22.7041,23.1596,24.6427,23.7174
24.0083,25.5025,22.3019,28.4493,22.1700,22.3977,22.6829,23.1543,24.6399,23.7103
24.0033,25.4833,22.2889,28.4662,21.1762,22.3651,22.6794,23.1465,24.6449,23.7125
24.0075,25.4691,22.2783,28.4842,21.1848,22.3325,22.6873,22.1430,23.6618,22.7255
24.0193,25.4584,21.2788,28.4917,21.1878,22.3079,22.6923,22.1444,23.6916,22.7522
24.0350,25.4478,22.2830,26.4918,20.1876,22.3086,22.6951,22.1436,23.7326,23.7889
24.0547,25.4377,21.2929,27.4915,20.1880,22.3117,22.6962,22.1396,23.7552,22.8340
24.0632,25.4431,22.2976,27.4890,20.1889,23.3189,22.6993,22.1467,23.7611,22.8868
24.0712,25.4607,23.3105,28.4841,20.1957,22.3316,23.7119,24.1612,24.7711,23.9478
24.0849,25.4846,22.3315,28.4803,19.2073,21.3432,23.7312,23.1802,24.7792,24.0126
24.0968,25.5074,23.3551,28.4685,22.2155,21.3517,23.7471,23.1999,24.7758,24.0732
24.1055,25.5269,21.3814,27.4482,21.2179,20.3534,23.7587,23.2224,23.7595,24.1194
24.1134,25.5456,22.4102,27.4299,21.2171,20.3482,23.7654,23.2488,23.7367,24.1556
24.1162,25.5649,22.4409,27.4233,21.2134,20.3397,23.7700,23.2773,23.7133,24.1872
24.1096,25.5816,22.4669,27.4284,20.2033,20.3228,23.7740,23.3080,24.6913,24.1989
24.1011,25.5961,23.4710,28.4424,20.1854,20.2961,23.7750,23.3364,24.6703,24.2112
24.0957,25.5986,23.4658,28.4602,20.1616,22.2634,22.7643,23.3524,24.6505,24.2247
24.0882,25.5910,22.4496,28.4666,21.1291,22.2444,22.7477,23.3545,24.6284,24.2313
24.0851,25.5875,22.4268,28.4765,23.0936,22.2402,22.7375,23.3540,24.6096,24.2303
24.0847,25.5926,22.4228,28.4923,22.0690,22.2437,22.7387,23.3604,24.6040,24.2338
24.0861,24.6067,21.4283,26.5137,21.0650,22.2568,22.7491,23.3792,24.6126,24.2425
24.0881,25.6119,22.4340,28.5290,21.0658,22.2689,22.7666,23.4061,23.6257,24.2517
24.0912,25.6184,22.4382,26.5394,20.0729,22.2814,22.7805,22.4334,23.6345,24.2561
24.0913,24.6263,21.4454,28.5453,20.0842,22.2943,22.7982,22.4606,23.6417,24.2562
24.0939,24.6320,21.4510,27.5396,20.1016,23.3128,22.8207,23.4921,24.6482,24.2588
24.1000,25.6432,23.4593,28.5252,20.1083,21.3412,23.8482,24.5316,24.6530,24.2687
24.1144,25.6564,23.4711,28.5025,21.1183,21.3731,23.8652,23.5739,24.6568,24.2841
24.1326,25.6679,22.4732,26.4686,22.1238,21.4012,23.8763,23.6134,24.6525,24.2916
24.1540,25.6765,22.4741,26.4228,21.1263,20.4227,23.8888,23.6523,24.6410,24.2889
24.1763,25.6787,21.4762,26.3690,21.1251,20.4348,23.9083,23.6935,23.6240,24.2756
24.1966,25.6770,21.4772,26.3134,21.1144,20.4392,23.9353,23.7374,23.6039,24.2567
